Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity
2020,8,1,21,30,31,18.13
2020,8,1,22,30,29.5,20.490000000000002
2020,8,1,23,30,28.6,22.68
2020,8,2,0,30,24.700000000000003,31.35
2020,8,2,1,30,21.700000000000003,43.44
2020,8,2,2,30,19.6,54.74
2020,8,2,3,30,18.400000000000002,59.68
2020,8,2,4,30,17.6,62.32
2020,8,2,5,30,17.2,62.550000000000004
2020,8,2,6,30,17,61.59
2020,8,2,7,30,16.900000000000002,60.08
2020,8,2,8,30,17,58.32
2020,8,2,9,30,16.8,59.06
2020,8,2,10,30,16.3,62.14
2020,8,2,11,30,16.3,63.51
2020,8,2,12,30,17.6,61
2020,8,2,13,30,20.1,55.06
2020,8,2,14,30,22.700000000000003,46.85
2020,8,2,15,30,24.700000000000003,40.47
2020,8,2,16,30,25.900000000000002,36.56
2020,8,2,17,30,26.8,33.77
2020,8,2,18,30,27.1,32.62
2020,8,2,19,30,27,32.96
2020,8,2,20,30,26.900000000000002,33.67
2020,8,2,21,30,27,33.28
2020,8,2,22,30,27.1,32.1
2020,8,2,23,30,27.1,31.07
2020,8,3,0,30,25,34.54
2020,8,3,1,30,22.200000000000003,46.27
2020,8,3,2,30,20.3,50.800000000000004
2020,8,3,3,30,19.8,51.92
2020,8,3,4,30,19,55.26
2020,8,3,5,30,18,57.26
2020,8,3,6,30,17.400000000000002,58.15
2020,8,3,7,30,17,58.300000000000004
2020,8,3,8,30,16.7,57.910000000000004
2020,8,3,9,30,16.3,58.52
2020,8,3,10,30,15.700000000000001,60.53
2020,8,3,11,30,15.600000000000001,60.38
2020,8,3,12,30,17.6,53.32
2020,8,3,13,30,21,43.46
2020,8,3,14,30,24.200000000000003,36.24
2020,8,3,15,30,26.8,30.95
2020,8,3,16,30,28.900000000000002,27.28
2020,8,3,17,30,30.6,24.94
2020,8,3,18,30,31.700000000000003,23.55
2020,8,3,19,30,32.2,22.64
2020,8,3,20,30,32.2,22.54
2020,8,3,21,30,31.8,22.82
2020,8,3,22,30,31.1,22.89
2020,8,3,23,30,30.700000000000003,22.580000000000002
2020,8,4,0,30,27.900000000000002,26.35
2020,8,4,1,30,24.8,34.42
2020,8,4,2,30,22.400000000000002,41.27
2020,8,4,3,30,21.5,45.82
2020,8,4,4,30,20.8,49.75
2020,8,4,5,30,20,51.92
2020,8,4,6,30,19.8,50.94
2020,8,4,7,30,19.5,50.13
2020,8,4,8,30,18.6,51.51
2020,8,4,9,30,17.5,53.64
2020,8,4,10,30,16.8,53.25
2020,8,4,11,30,17.2,47.870000000000005
2020,8,4,12,30,19.400000000000002,38.5
2020,8,4,13,30,22.700000000000003,28.43
2020,8,4,14,30,26.3,21.7
2020,8,4,15,30,29.8,17.78
2020,8,4,16,30,32.2,15.4
2020,8,4,17,30,33.6,13.82
2020,8,4,18,30,34.2,13.14
2020,8,4,19,30,34.300000000000004,13.120000000000001
2020,8,4,20,30,33.800000000000004,13.89
2020,8,4,21,30,32.800000000000004,15.58
2020,8,4,22,30,31.200000000000003,18.27
2020,8,4,23,30,30.200000000000003,20.85
2020,8,5,0,30,26.700000000000003,27.23
2020,8,5,1,30,23.700000000000003,36.51
2020,8,5,2,30,21.5,46.15
2020,8,5,3,30,20.3,51.64
2020,8,5,4,30,19.1,57.35
2020,8,5,5,30,18.1,61.14
2020,8,5,6,30,17.7,61.1
2020,8,5,7,30,17.6,59.19
2020,8,5,8,30,17.400000000000002,58.13
2020,8,5,9,30,17.3,57.78
2020,8,5,10,30,17.1,57.99
2020,8,5,11,30,17.3,56.15
2020,8,5,12,30,18.8,50.620000000000005
2020,8,5,13,30,22.3,39.56
2020,8,5,14,30,26.3,29.19
2020,8,5,15,30,29.400000000000002,21.8
2020,8,5,16,30,31.5,18.02
2020,8,5,17,30,33,16.03
2020,8,5,18,30,33.800000000000004,15.15
2020,8,5,19,30,33.9,15.370000000000001
2020,8,5,20,30,33.4,16.7
2020,8,5,21,30,32.300000000000004,18.990000000000002
2020,8,5,22,30,30.8,22.09
2020,8,5,23,30,30,24.63
2020,8,6,0,30,27.1,31.21
2020,8,6,1,30,24.6,39.94
2020,8,6,2,30,22.5,49.06
2020,8,6,3,30,21.3,53.19
2020,8,6,4,30,20.5,55.64
2020,8,6,5,30,20,58.01
2020,8,6,6,30,19.700000000000003,59.58
2020,8,6,7,30,19.1,62.15
2020,8,6,8,30,18.5,63.5
2020,8,6,9,30,18,65.63
2020,8,6,10,30,17.7,66.67
2020,8,6,11,30,17.900000000000002,62.620000000000005
2020,8,6,12,30,19.1,55.51
2020,8,6,13,30,22.1,45.47
2020,8,6,14,30,26.1,34.46
2020,8,6,15,30,29.200000000000003,23.66
2020,8,6,16,30,31,18.5
2020,8,6,17,30,32.1,16.52
2020,8,6,18,30,32.800000000000004,15.22
2020,8,6,19,30,33.2,14.58
2020,8,6,20,30,33.300000000000004,14.35
2020,8,6,21,30,32.7,14.84
2020,8,6,22,30,31.700000000000003,15.66
2020,8,6,23,30,31,16.240000000000002
2020,8,7,0,30,27.6,20.93
2020,8,7,1,30,24.3,33.62
2020,8,7,2,30,21.8,36.83
2020,8,7,3,30,20.3,40.15
2020,8,7,4,30,19.1,44.94
2020,8,7,5,30,18.2,46.74
2020,8,7,6,30,17.400000000000002,45.36
2020,8,7,7,30,16.8,41
2020,8,7,8,30,16.3,35.52
2020,8,7,9,30,16,29.75
2020,8,7,10,30,15.8,25.38
2020,8,7,11,30,16.5,23.09
2020,8,7,12,30,19.700000000000003,19.84
2020,8,7,13,30,24.5,15.48
2020,8,7,14,30,28.6,12.38
2020,8,7,15,30,31.200000000000003,9.44
2020,8,7,16,30,32.7,8.32
2020,8,7,17,30,33.9,7.62
2020,8,7,18,30,34.7,7.19
2020,8,7,19,30,35.300000000000004,6.84
2020,8,7,20,30,35.5,6.67
2020,8,7,21,30,35.300000000000004,6.68
2020,8,7,22,30,34.5,6.98
2020,8,7,23,30,34,7.29
2020,8,8,0,30,29.900000000000002,10.53
2020,8,8,1,30,26.3,21.17
2020,8,8,2,30,24.400000000000002,22.76
2020,8,8,3,30,22.700000000000003,25.51
2020,8,8,4,30,21.6,28.18
2020,8,8,5,30,21.1,26.04
2020,8,8,6,30,20.3,25.080000000000002
2020,8,8,7,30,19.5,24.77
2020,8,8,8,30,18.900000000000002,23.79
2020,8,8,9,30,18.5,22.67
2020,8,8,10,30,18,21.73
2020,8,8,11,30,18,20.36
2020,8,8,12,30,20.5,16.73
2020,8,8,13,30,24.700000000000003,12.02
2020,8,8,14,30,28.1,9
2020,8,8,15,30,30.400000000000002,7.17
2020,8,8,16,30,31.900000000000002,6.79
2020,8,8,17,30,33.1,6.63
2020,8,8,18,30,34,6.63
2020,8,8,19,30,34.5,6.74
2020,8,8,20,30,34.5,6.95
2020,8,8,21,30,34.2,7.24
2020,8,8,22,30,33.4,7.63
2020,8,8,23,30,32.800000000000004,8.01
2020,8,9,0,30,28.900000000000002,10.89
2020,8,9,1,30,25.200000000000003,21.37
2020,8,9,2,30,23.5,24.14
2020,8,9,3,30,22.6,24.98
2020,8,9,4,30,21.1,27.84
2020,8,9,5,30,20,28.57
2020,8,9,6,30,19.3,27.490000000000002
2020,8,9,7,30,18.5,26.6
2020,8,9,8,30,18,25.400000000000002
2020,8,9,9,30,17.900000000000002,23.53
2020,8,9,10,30,17.900000000000002,22.51
2020,8,9,11,30,18.1,21.830000000000002
2020,8,9,12,30,20.1,18.78
2020,8,9,13,30,23.900000000000002,14.13
2020,8,9,14,30,28.200000000000003,9.93
2020,8,9,15,30,31.200000000000003,7.3
2020,8,9,16,30,32.9,6.71
2020,8,9,17,30,34.1,6.34
2020,8,9,18,30,35,6.0200000000000005
2020,8,9,19,30,35.5,5.82
2020,8,9,20,30,35.5,5.8100000000000005
2020,8,9,21,30,35.1,5.89
2020,8,9,22,30,34.1,6.12
2020,8,9,23,30,33.4,6.38
2020,8,10,0,30,29.5,11.76
2020,8,10,1,30,26.700000000000003,20.41
2020,8,10,2,30,25.200000000000003,19.46
2020,8,10,3,30,23.900000000000002,20.6
2020,8,10,4,30,22.1,23.63
2020,8,10,5,30,20.6,26.88
2020,8,10,6,30,19.400000000000002,27.11
2020,8,10,7,30,18.3,26.71
2020,8,10,8,30,17.2,27.38
2020,8,10,9,30,16.2,31.830000000000002
2020,8,10,10,30,15.600000000000001,35.79
2020,8,10,11,30,15.600000000000001,35.9
2020,8,10,12,30,17.400000000000002,32.56
2020,8,10,13,30,20.6,29.580000000000002
2020,8,10,14,30,24.200000000000003,25.51
2020,8,10,15,30,27.3,19.79
2020,8,10,16,30,29.400000000000002,16.61
2020,8,10,17,30,30.8,15.14
2020,8,10,18,30,31.8,14.35
2020,8,10,19,30,32.300000000000004,14.07
2020,8,10,20,30,32.300000000000004,14.42
2020,8,10,21,30,31.8,15.27
2020,8,10,22,30,30.8,16.6
2020,8,10,23,30,30.3,17.41
2020,8,11,0,30,27.3,21.48
2020,8,11,1,30,24.400000000000002,29.66
2020,8,11,2,30,22.6,32.99
2020,8,11,3,30,21.700000000000003,34.89
2020,8,11,4,30,20.8,36.410000000000004
2020,8,11,5,30,20.200000000000003,36.17
2020,8,11,6,30,19.6,35.67
2020,8,11,7,30,19,35.17
2020,8,11,8,30,18.400000000000002,35.11
2020,8,11,9,30,17.6,36.09
2020,8,11,10,30,16.900000000000002,36.71
2020,8,11,11,30,16.8,35.04
2020,8,11,12,30,19.200000000000003,28.57
2020,8,11,13,30,23.5,21.330000000000002
2020,8,11,14,30,27.400000000000002,14.96
2020,8,11,15,30,30.3,10.78
2020,8,11,16,30,32.300000000000004,8.83
2020,8,11,17,30,33.800000000000004,7.96
2020,8,11,18,30,34.6,7.73
2020,8,11,19,30,34.800000000000004,7.97
2020,8,11,20,30,34.4,8.620000000000001
2020,8,11,21,30,33.800000000000004,9.39
2020,8,11,22,30,32.9,10.07
2020,8,11,23,30,32.4,10.46
2020,8,12,0,30,29.3,15.02
2020,8,12,1,30,26.8,22.240000000000002
2020,8,12,2,30,25.1,21.8
2020,8,12,3,30,23.8,23
2020,8,12,4,30,22.1,27.82
2020,8,12,5,30,20.3,33.81
2020,8,12,6,30,19.3,34.31
2020,8,12,7,30,18.8,31.14
2020,8,12,8,30,18.1,27.79
2020,8,12,9,30,16.900000000000002,27.42
2020,8,12,10,30,16.2,27.89
2020,8,12,11,30,16.2,27.7
2020,8,12,12,30,17.900000000000002,25.1
2020,8,12,13,30,21.400000000000002,21.240000000000002
2020,8,12,14,30,25.900000000000002,18.7
2020,8,12,15,30,29.6,14.18
2020,8,12,16,30,31.8,11.24
2020,8,12,17,30,33.300000000000004,10.14
2020,8,12,18,30,34.2,9.82
2020,8,12,19,30,34.4,10.17
2020,8,12,20,30,34.1,10.94
2020,8,12,21,30,33.6,11.73
2020,8,12,22,30,32.6,12.49
2020,8,12,23,30,32.1,12.75
2020,8,13,0,30,28.5,16.19
2020,8,13,1,30,25.1,24.150000000000002
2020,8,13,2,30,23,25.85
2020,8,13,3,30,21.900000000000002,26.05
2020,8,13,4,30,20.8,26.34
2020,8,13,5,30,19.400000000000002,26.900000000000002
2020,8,13,6,30,18.2,26.29
2020,8,13,7,30,17.400000000000002,24.17
2020,8,13,8,30,16.8,23.11
2020,8,13,9,30,16.400000000000002,22.93
2020,8,13,10,30,16,23.32
2020,8,13,11,30,16.1,23.51
2020,8,13,12,30,18.8,21
2020,8,13,13,30,23.6,16.43
2020,8,13,14,30,27.700000000000003,12.92
2020,8,13,15,30,30.400000000000002,10.44
2020,8,13,16,30,32.2,8.75
2020,8,13,17,30,33.6,7.74
2020,8,13,18,30,34.7,7.04
2020,8,13,19,30,35.300000000000004,6.63
2020,8,13,20,30,35.5,6.42
2020,8,13,21,30,35.300000000000004,6.36
2020,8,13,22,30,34.5,6.46
2020,8,13,23,30,33.9,6.5200000000000005
2020,8,14,0,30,29.900000000000002,8.69
2020,8,14,1,30,26.3,15.66
2020,8,14,2,30,24,17.85
2020,8,14,3,30,22.400000000000002,20.42
2020,8,14,4,30,21.200000000000003,22.02
2020,8,14,5,30,20.5,22.34
2020,8,14,6,30,20.200000000000003,21.66
2020,8,14,7,30,19.8,21.98
2020,8,14,8,30,19,24.64
2020,8,14,9,30,18.2,29.19
2020,8,14,10,30,17.6,32.34
2020,8,14,11,30,17.3,32.92
2020,8,14,12,30,19.400000000000002,27.17
2020,8,14,13,30,24,20.19
2020,8,14,14,30,28.1,13.33
2020,8,14,15,30,30.700000000000003,8.98
2020,8,14,16,30,32.2,8.21
2020,8,14,17,30,33.5,7.83
2020,8,14,18,30,34.300000000000004,7.73
2020,8,14,19,30,34.6,7.88
2020,8,14,20,30,34.300000000000004,8.36
2020,8,14,21,30,33.4,9.17
2020,8,14,22,30,32,10.39
2020,8,14,23,30,31.200000000000003,11.49
2020,8,15,0,30,27,16.1
2020,8,15,1,30,23.400000000000002,23.1
2020,8,15,2,30,21,28.68
2020,8,15,3,30,19.700000000000003,32.83
2020,8,15,4,30,18.7,35.62
2020,8,15,5,30,17.8,37.75
2020,8,15,6,30,17.3,38.800000000000004
2020,8,15,7,30,16.900000000000002,39.6
2020,8,15,8,30,16.400000000000002,40.64
2020,8,15,9,30,15.8,42.88
2020,8,15,10,30,15.3,45.62
2020,8,15,11,30,15.4,45.63
2020,8,15,12,30,17.1,39.86
2020,8,15,13,30,20.6,30.740000000000002
2020,8,15,14,30,24.700000000000003,22.62
2020,8,15,15,30,28,17.01
2020,8,15,16,30,30.3,14.22
2020,8,15,17,30,32.300000000000004,12.34
2020,8,15,18,30,33.800000000000004,11
2020,8,15,19,30,34.6,10.19
2020,8,15,20,30,34.7,9.950000000000001
2020,8,15,21,30,34.300000000000004,10.22
2020,8,15,22,30,33,11.35
2020,8,15,23,30,32.2,12.44
2020,8,16,0,30,27.8,18.18
2020,8,16,1,30,24.5,25.01
2020,8,16,2,30,22.900000000000002,28.97
2020,8,16,3,30,22.6,31.470000000000002
2020,8,16,4,30,22.1,34.39
2020,8,16,5,30,21.200000000000003,37.300000000000004
2020,8,16,6,30,20.400000000000002,38.86
2020,8,16,7,30,19.8,39.88
2020,8,16,8,30,19.3,41.03
2020,8,16,9,30,18.6,43.71
2020,8,16,10,30,17.8,47.51
2020,8,16,11,30,17.400000000000002,50.56
2020,8,16,12,30,19.3,47.01
2020,8,16,13,30,23.1,38.53
2020,8,16,14,30,26.900000000000002,28.82
2020,8,16,15,30,29.8,19.77
2020,8,16,16,30,31.8,16.09
2020,8,16,17,30,33.2,13.950000000000001
2020,8,16,18,30,34.2,12.6
2020,8,16,19,30,34.6,11.92
2020,8,16,20,30,34.4,11.74
2020,8,16,21,30,33.7,11.97
2020,8,16,22,30,32.6,12.93
2020,8,16,23,30,31.900000000000002,13.98
2020,8,17,0,30,28,18.51
2020,8,17,1,30,24.700000000000003,24.76
2020,8,17,2,30,22.8,29.87
2020,8,17,3,30,21.8,34.5
2020,8,17,4,30,21.200000000000003,39.29
2020,8,17,5,30,20.900000000000002,43.52
2020,8,17,6,30,20.5,47.64
2020,8,17,7,30,19.6,53.26
2020,8,17,8,30,18.7,58.38
2020,8,17,9,30,18,62.54
2020,8,17,10,30,17.400000000000002,65.59
2020,8,17,11,30,17.2,65.91
2020,8,17,12,30,19,57.86
2020,8,17,13,30,22.6,45.52
2020,8,17,14,30,26.700000000000003,34.28
2020,8,17,15,30,29.900000000000002,24.86
2020,8,17,16,30,32,20.12
2020,8,17,17,30,33.6,17.42
2020,8,17,18,30,34.6,15.870000000000001
2020,8,17,19,30,35.1,15.040000000000001
2020,8,17,20,30,35.1,14.88
2020,8,17,21,30,34.6,15.09
2020,8,17,22,30,33.7,15.530000000000001
2020,8,17,23,30,33.1,15.75
2020,8,18,0,30,29.3,19.44
2020,8,18,1,30,26,25.5
2020,8,18,2,30,24.400000000000002,27.95
2020,8,18,3,30,23.6,29.62
2020,8,18,4,30,22.700000000000003,31.38
2020,8,18,5,30,21.700000000000003,32.88
2020,8,18,6,30,20.8,33.49
2020,8,18,7,30,20.200000000000003,33.59
2020,8,18,8,30,19.700000000000003,33.77
2020,8,18,9,30,19.3,34.36
2020,8,18,10,30,18.900000000000002,35.34
2020,8,18,11,30,19,35.25
2020,8,18,12,30,21.400000000000002,30.560000000000002
2020,8,18,13,30,25.8,23.93
2020,8,18,14,30,29.8,18.51
2020,8,18,15,30,32.6,14.22
2020,8,18,16,30,34.300000000000004,12.34
2020,8,18,17,30,35.6,11.39
2020,8,18,18,30,36.4,10.96
2020,8,18,19,30,36.7,10.91
2020,8,18,20,30,36.4,11.370000000000001
2020,8,18,21,30,35.6,12.31
2020,8,18,22,30,34.300000000000004,13.69
2020,8,18,23,30,33.6,14.86
2020,8,19,0,30,30,19.53
2020,8,19,1,30,27.200000000000003,25.830000000000002
2020,8,19,2,30,25,28.310000000000002
2020,8,19,3,30,23.3,30.71
2020,8,19,4,30,22.5,32.37
2020,8,19,5,30,22,34.68
2020,8,19,6,30,21,39.800000000000004
2020,8,19,7,30,19.5,49.18
2020,8,19,8,30,18.400000000000002,57.22
2020,8,19,9,30,18,59.2
2020,8,19,10,30,17.8,57.39
2020,8,19,11,30,18.1,52.07
2020,8,19,12,30,20.200000000000003,42.49
2020,8,19,13,30,23.8,33.29
2020,8,19,14,30,27,28.2
2020,8,19,15,30,29.400000000000002,25.03
2020,8,19,16,30,31.3,21.69
2020,8,19,17,30,33.1,18.31
2020,8,19,18,30,34.4,15.860000000000001
2020,8,19,19,30,34.800000000000004,14.59
2020,8,19,20,30,34.4,14.48
2020,8,19,21,30,33.6,15.1
2020,8,19,22,30,32.4,16.34
2020,8,19,23,30,31.700000000000003,17.36
2020,8,20,0,30,27.400000000000002,25.67
2020,8,20,1,30,23.8,40.5
2020,8,20,2,30,22.200000000000003,50.69
2020,8,20,3,30,21.8,52.800000000000004
2020,8,20,4,30,21.1,54.56
2020,8,20,5,30,20.200000000000003,56.45
2020,8,20,6,30,19.700000000000003,56.28
2020,8,20,7,30,19.400000000000002,54.300000000000004
2020,8,20,8,30,19,52.43
2020,8,20,9,30,18.6,51.31
2020,8,20,10,30,18.2,50.61
2020,8,20,11,30,18.1,48.83
2020,8,20,12,30,20,42.09
2020,8,20,13,30,23.6,33.65
2020,8,20,14,30,26.900000000000002,27.310000000000002
2020,8,20,15,30,29.6,22.89
2020,8,20,16,30,31.8,19.69
2020,8,20,17,30,33.300000000000004,17.59
2020,8,20,18,30,34.2,16.38
2020,8,20,19,30,34.300000000000004,16.09
2020,8,20,20,30,33.5,17.21
2020,8,20,21,30,32,19.25
2020,8,20,22,30,30.3,21.54
2020,8,20,23,30,29.400000000000002,23.2
2020,8,21,0,30,26.6,27.23
2020,8,21,1,30,24.1,31.84
2020,8,21,2,30,22.700000000000003,34.29
2020,8,21,3,30,21.900000000000002,38.86
2020,8,21,4,30,21.3,44.96
2020,8,21,5,30,20.700000000000003,49.85
2020,8,21,6,30,19.8,53.85
2020,8,21,7,30,19,56.9
2020,8,21,8,30,18.400000000000002,59.64
2020,8,21,9,30,17.900000000000002,61.42
2020,8,21,10,30,17.6,61.730000000000004
2020,8,21,11,30,17.8,58.99
2020,8,21,12,30,19.700000000000003,49.39
2020,8,21,13,30,23.5,38.02
2020,8,21,14,30,27.3,28.7
2020,8,21,15,30,30,22.02
2020,8,21,16,30,31.8,18.67
2020,8,21,17,30,33.1,16.41
2020,8,21,18,30,34,14.86
2020,8,21,19,30,34.5,13.85
2020,8,21,20,30,34.4,13.46
2020,8,21,21,30,33.800000000000004,13.56
2020,8,21,22,30,32.7,14.23
2020,8,21,23,30,32,14.85
2020,8,22,0,30,27.6,21.990000000000002
2020,8,22,1,30,25.200000000000003,27.47
2020,8,22,2,30,24,28.5
2020,8,22,3,30,22.6,30.18
2020,8,22,4,30,21.400000000000002,31.44
2020,8,22,5,30,20.6,31.8
2020,8,22,6,30,20,31.19
2020,8,22,7,30,19.5,30.12
2020,8,22,8,30,18.900000000000002,29.44
2020,8,22,9,30,18.400000000000002,28.71
2020,8,22,10,30,18.2,27.82
2020,8,22,11,30,18.2,27.150000000000002
2020,8,22,12,30,19.900000000000002,24.19
2020,8,22,13,30,23.6,19.72
2020,8,22,14,30,27.700000000000003,15
2020,8,22,15,30,30.8,11.88
2020,8,22,16,30,32.7,10.6
2020,8,22,17,30,34.1,9.65
2020,8,22,18,30,35.2,8.59
2020,8,22,19,30,35.9,7.66
2020,8,22,20,30,36,7.08
2020,8,22,21,30,35.6,6.88
2020,8,22,22,30,34.5,7.17
2020,8,22,23,30,33.9,7.63
2020,8,23,0,30,28.400000000000002,13.71
2020,8,23,1,30,24.6,20.57
2020,8,23,2,30,22.900000000000002,23.6
2020,8,23,3,30,21.900000000000002,25.44
2020,8,23,4,30,21.1,26.52
2020,8,23,5,30,20.5,27.17
2020,8,23,6,30,20.3,27.34
2020,8,23,7,30,20.3,27.09
2020,8,23,8,30,20.200000000000003,26.89
2020,8,23,9,30,19.8,27.43
2020,8,23,10,30,19.400000000000002,28.04
2020,8,23,11,30,19.5,27.900000000000002
2020,8,23,12,30,20.700000000000003,25.900000000000002
2020,8,23,13,30,23.400000000000002,24.04
2020,8,23,14,30,26.700000000000003,19.09
2020,8,23,15,30,29.700000000000003,15.55
2020,8,23,16,30,32,14.120000000000001
2020,8,23,17,30,33.800000000000004,12.66
2020,8,23,18,30,35.2,11.48
2020,8,23,19,30,35.7,11.05
2020,8,23,20,30,35.300000000000004,11.44
2020,8,23,21,30,34.300000000000004,12.47
2020,8,23,22,30,32.6,14.31
2020,8,23,23,30,31.6,16.29
2020,8,24,0,30,27.700000000000003,24.5
2020,8,24,1,30,25.8,27.990000000000002
2020,8,24,2,30,24.6,28.95
2020,8,24,3,30,23.6,30.73
2020,8,24,4,30,22.200000000000003,34.43
2020,8,24,5,30,20.8,38.67
2020,8,24,6,30,20.200000000000003,41.78
2020,8,24,7,30,19.8,44.35
2020,8,24,8,30,19.6,45.84
2020,8,24,9,30,19.5,46.02
2020,8,24,10,30,19.3,45.53
2020,8,24,11,30,18.900000000000002,45.2
2020,8,24,12,30,20.400000000000002,40.1
2020,8,24,13,30,23.900000000000002,32.21
2020,8,24,14,30,27.3,26.04
2020,8,24,15,30,29.900000000000002,21.43
2020,8,24,16,30,31.8,18.97
2020,8,24,17,30,33.300000000000004,17.240000000000002
2020,8,24,18,30,34.4,16.02
2020,8,24,19,30,34.800000000000004,15.540000000000001
2020,8,24,20,30,34.4,15.82
2020,8,24,21,30,33.6,16.73
2020,8,24,22,30,32.6,18.17
2020,8,24,23,30,31.900000000000002,19.86
2020,8,25,0,30,27.3,29.580000000000002
2020,8,25,1,30,24.6,38.54
2020,8,25,2,30,23.3,44
2020,8,25,3,30,22.6,45.89
2020,8,25,4,30,21.900000000000002,46.46
2020,8,25,5,30,21.400000000000002,46.480000000000004
2020,8,25,6,30,21.1,46.08
2020,8,25,7,30,20.900000000000002,45.65
2020,8,25,8,30,20.6,45.86
2020,8,25,9,30,20.200000000000003,46.910000000000004
2020,8,25,10,30,19.8,48.24
2020,8,25,11,30,19.6,48.870000000000005
2020,8,25,12,30,21.3,43.88
2020,8,25,13,30,25.200000000000003,34.9
2020,8,25,14,30,28.900000000000002,26.88
2020,8,25,15,30,31.6,21.14
2020,8,25,16,30,33.4,18.48
2020,8,25,17,30,34.800000000000004,16.69
2020,8,25,18,30,35.5,15.700000000000001
2020,8,25,19,30,35.5,15.59
2020,8,25,20,30,35,16.15
2020,8,25,21,30,34.1,17.28
2020,8,25,22,30,33,18.73
2020,8,25,23,30,32.300000000000004,19.95
2020,8,26,0,30,28.200000000000003,28.87
2020,8,26,1,30,25.3,38.6
2020,8,26,2,30,23.6,46.19
2020,8,26,3,30,22.8,50.17
2020,8,26,4,30,22.1,52.300000000000004
2020,8,26,5,30,21.200000000000003,56.17
2020,8,26,6,30,20.6,58.4
2020,8,26,7,30,20.1,59.53
2020,8,26,8,30,19.5,60.980000000000004
2020,8,26,9,30,19,62.410000000000004
2020,8,26,10,30,18.8,62.77
2020,8,26,11,30,18.7,62.56
2020,8,26,12,30,20,57.68
2020,8,26,13,30,22.900000000000002,53.43
2020,8,26,14,30,26.5,42.53
2020,8,26,15,30,29.6,27.990000000000002
2020,8,26,16,30,31.3,21.92
2020,8,26,17,30,32.5,19.6
2020,8,26,18,30,33.1,18.66
2020,8,26,19,30,33,18.89
2020,8,26,20,30,32.6,19.740000000000002
2020,8,26,21,30,31.8,21.35
2020,8,26,22,30,30.5,23.56
2020,8,26,23,30,29.700000000000003,25.67
2020,8,27,0,30,25.400000000000002,37.15
2020,8,27,1,30,22.400000000000002,50.61
2020,8,27,2,30,20.3,60.08
2020,8,27,3,30,19.3,64.18
2020,8,27,4,30,19,63.38
2020,8,27,5,30,19.1,59.54
2020,8,27,6,30,19.200000000000003,56.25
2020,8,27,7,30,19.3,53.99
2020,8,27,8,30,19.200000000000003,53.910000000000004
2020,8,27,9,30,18.900000000000002,55.61
2020,8,27,10,30,18.5,57.31
2020,8,27,11,30,18.2,57.42
2020,8,27,12,30,19.700000000000003,50.42
2020,8,27,13,30,23.1,40.54
2020,8,27,14,30,26.700000000000003,31.59
2020,8,27,15,30,29.6,25.03
2020,8,27,16,30,31.700000000000003,21.68
2020,8,27,17,30,33.2,19.79
2020,8,27,18,30,34.1,18.77
2020,8,27,19,30,34.2,19.01
2020,8,27,20,30,33.800000000000004,19.88
2020,8,27,21,30,32.9,21.22
2020,8,27,22,30,31.6,23.34
2020,8,27,23,30,30.900000000000002,24.96
2020,8,28,0,30,27.8,32.38
2020,8,28,1,30,25.200000000000003,39.18
2020,8,28,2,30,23.900000000000002,40.19
2020,8,28,3,30,23,40.68
2020,8,28,4,30,22.1,42.28
2020,8,28,5,30,21.1,43.94
2020,8,28,6,30,20.400000000000002,44.300000000000004
2020,8,28,7,30,20,43.160000000000004
2020,8,28,8,30,19.8,40.89
2020,8,28,9,30,19.3,39.24
2020,8,28,10,30,18.3,42.5
2020,8,28,11,30,17.5,47.050000000000004
2020,8,28,12,30,18,46.230000000000004
2020,8,28,13,30,19.200000000000003,46.160000000000004
2020,8,28,14,30,20.8,42.58
2020,8,28,15,30,22.5,37.34
2020,8,28,16,30,24.1,33.59
2020,8,28,17,30,25.400000000000002,30.86
2020,8,28,18,30,26.200000000000003,29.37
2020,8,28,19,30,26.3,29.35
2020,8,28,20,30,25.700000000000003,30.85
2020,8,28,21,30,24.700000000000003,33.31
2020,8,28,22,30,23.5,36.59
2020,8,28,23,30,22.900000000000002,39.28
2020,8,29,0,30,20.8,47.09
